# x
-9.677734375000000000e-01 1.000000000000000000e+00
1.601562500000000000e-01 1.000000000000000000e+00
-1.349609375000000000e+00 -1.000000000000000000e+00
-1.251953125000000000e+00 1.000000000000000000e+00
1.902343750000000000e+00 -1.000000000000000000e+00
1.296875000000000000e+00 1.000000000000000000e+00
3.115234375000000000e-01 -1.000000000000000000e+00
-8.886718750000000000e-01 1.000000000000000000e+00
-1.134765625000000000e+00 1.000000000000000000e+00
-1.900390625000000000e+00 -1.000000000000000000e+00
1.462890625000000000e+00 -1.000000000000000000e+00
1.978515625000000000e+00 -1.000000000000000000e+00
7.314453125000000000e-01 1.000000000000000000e+00
-5.322265625000000000e-01 -1.000000000000000000e+00
1.900390625000000000e+00 1.000000000000000000e+00
5.898437500000000000e-01 -1.000000000000000000e+00
1.858398437500000000e+00 -1.000000000000000000e+00
-3.886718750000000000e-01 -1.000000000000000000e+00
-9.189453125000000000e-01 -1.000000000000000000e+00
3.916015625000000000e-01 1.000000000000000000e+00
7.636718750000000000e-01 1.000000000000000000e+00
8.828125000000000000e-01 -1.000000000000000000e+00
-4.052734375000000000e-01 1.000000000000000000e+00
-1.214843750000000000e+00 -1.000000000000000000e+00
1.355468750000000000e+00 1.000000000000000000e+00
-1.143554687500000000e+00 1.000000000000000000e+00
5.556640625000000000e-01 1.000000000000000000e+00
-1.826171875000000000e-01 1.000000000000000000e+00
-1.797851562500000000e+00 -1.000000000000000000e+00
1.061523437500000000e+00 -1.000000000000000000e+00
1.375976562500000000e+00 1.000000000000000000e+00
-1.963867187500000000e+00 1.000000000000000000e+00
5.195312500000000000e-01 -1.000000000000000000e+00
1.422851562500000000e+00 1.000000000000000000e+00
-5.439453125000000000e-01 -1.000000000000000000e+00
-4.882812500000000000e-03 -1.000000000000000000e+00
-7.890625000000000000e-01 1.000000000000000000e+00
4.755859375000000000e-01 -1.000000000000000000e+00
-1.399414062500000000e+00 -1.000000000000000000e+00
1.352539062500000000e+00 1.000000000000000000e+00
-1.908203125000000000e+00 1.000000000000000000e+00
1.973632812500000000e+00 1.000000000000000000e+00
1.806640625000000000e-01 1.000000000000000000e+00
1.036132812500000000e+00 1.000000000000000000e+00
6.728515625000000000e-01 1.000000000000000000e+00
1.392578125000000000e+00 -1.000000000000000000e+00
3.818359375000000000e-01 -1.000000000000000000e+00
-3.906250000000000000e-02 1.000000000000000000e+00
1.402343750000000000e+00 1.000000000000000000e+00
-1.175781250000000000e+00 1.000000000000000000e+00
-3.769531250000000000e-01 -1.000000000000000000e+00
1.235351562500000000e+00 1.000000000000000000e+00
-1.912109375000000000e+00 -1.000000000000000000e+00
1.176757812500000000e+00 1.000000000000000000e+00
-1.483398437500000000e+00 1.000000000000000000e+00
6.835937500000000000e-03 -1.000000000000000000e+00
-1.660156250000000000e-01 -1.000000000000000000e+00
-1.445312500000000000e+00 1.000000000000000000e+00
-3.095703125000000000e-01 -1.000000000000000000e+00
-3.232421875000000000e-01 1.000000000000000000e+00
1.970703125000000000e+00 1.000000000000000000e+00
-8.691406250000000000e-02 -1.000000000000000000e+00
1.812500000000000000e+00 1.000000000000000000e+00
-7.363281250000000000e-01 1.000000000000000000e+00
-1.736328125000000000e+00 -1.000000000000000000e+00
-6.250000000000000000e-01 1.000000000000000000e+00
1.952148437500000000e+00 -1.000000000000000000e+00
1.762695312500000000e+00 1.000000000000000000e+00
3.769531250000000000e-01 1.000000000000000000e+00
-1.106445312500000000e+00 -1.000000000000000000e+00
1.085937500000000000e+00 1.000000000000000000e+00
1.340820312500000000e+00 1.000000000000000000e+00
1.214843750000000000e+00 1.000000000000000000e+00
-1.316406250000000000e+00 1.000000000000000000e+00
-7.636718750000000000e-01 -1.000000000000000000e+00
-1.730468750000000000e+00 -1.000000000000000000e+00
-8.505859375000000000e-01 1.000000000000000000e+00
-1.566406250000000000e+00 -1.000000000000000000e+00
-1.284179687500000000e+00 1.000000000000000000e+00
1.458007812500000000e+00 1.000000000000000000e+00
-5.058593750000000000e-01 -1.000000000000000000e+00
-1.059570312500000000e+00 -1.000000000000000000e+00
1.607421875000000000e+00 1.000000000000000000e+00
-1.380859375000000000e+00 1.000000000000000000e+00
-2.275390625000000000e-01 -1.000000000000000000e+00
-1.814453125000000000e+00 1.000000000000000000e+00
1.220703125000000000e+00 1.000000000000000000e+00
9.589843750000000000e-01 -1.000000000000000000e+00
-5.078125000000000000e-02 1.000000000000000000e+00
1.668945312500000000e+00 1.000000000000000000e+00
-4.785156250000000000e-01 1.000000000000000000e+00
9.541015625000000000e-01 1.000000000000000000e+00
-1.165039062500000000e+00 -1.000000000000000000e+00
-1.082031250000000000e+00 1.000000000000000000e+00
-1.671875000000000000e+00 -1.000000000000000000e+00
1.425781250000000000e-01 1.000000000000000000e+00
-2.773437500000000000e-01 -1.000000000000000000e+00
2.177734375000000000e-01 -1.000000000000000000e+00
-1.861328125000000000e+00 1.000000000000000000e+00
-7.333984375000000000e-01 1.000000000000000000e+00
-1.955078125000000000e+00 1.000000000000000000e+00
1.123046875000000000e+00 -1.000000000000000000e+00
-1.679687500000000000e-01 1.000000000000000000e+00
-6.660156250000000000e-01 1.000000000000000000e+00
5.439453125000000000e-01 1.000000000000000000e+00
6.982421875000000000e-01 -1.000000000000000000e+00
-1.308593750000000000e-01 -1.000000000000000000e+00
-1.342773437500000000e+00 1.000000000000000000e+00
-1.279296875000000000e+00 -1.000000000000000000e+00
-8.750000000000000000e-01 -1.000000000000000000e+00
1.404296875000000000e+00 -1.000000000000000000e+00
1.486328125000000000e+00 -1.000000000000000000e+00
-1.386718750000000000e-01 1.000000000000000000e+00
-1.484375000000000000e+00 -1.000000000000000000e+00
-1.550781250000000000e+00 1.000000000000000000e+00
1.310546875000000000e+00 -1.000000000000000000e+00
1.377929687500000000e+00 -1.000000000000000000e+00
-1.953125000000000000e+00 -1.000000000000000000e+00
-1.691406250000000000e+00 1.000000000000000000e+00
-2.265625000000000000e-01 1.000000000000000000e+00
2.539062500000000000e-02 1.000000000000000000e+00
-1.940429687500000000e+00 1.000000000000000000e+00
1.173828125000000000e+00 1.000000000000000000e+00
1.847656250000000000e+00 1.000000000000000000e+00
-2.363281250000000000e-01 -1.000000000000000000e+00
-5.644531250000000000e-01 -1.000000000000000000e+00
1.469726562500000000e+00 1.000000000000000000e+00
1.876953125000000000e+00 1.000000000000000000e+00
-2.890625000000000000e-01 -1.000000000000000000e+00
-1.837890625000000000e+00 1.000000000000000000e+00
1.332031250000000000e+00 1.000000000000000000e+00
1.244140625000000000e+00 1.000000000000000000e+00
-3.066406250000000000e-01 -1.000000000000000000e+00
1.656250000000000000e+00 -1.000000000000000000e+00
8.457031250000000000e-01 1.000000000000000000e+00
3.125000000000000000e-02 1.000000000000000000e+00
-7.109375000000000000e-01 -1.000000000000000000e+00
1.519531250000000000e+00 1.000000000000000000e+00
-1.433593750000000000e+00 1.000000000000000000e+00
1.251953125000000000e+00 -1.000000000000000000e+00
9.179687500000000000e-01 -1.000000000000000000e+00
7.197265625000000000e-01 1.000000000000000000e+00
8.886718750000000000e-01 -1.000000000000000000e+00
1.826171875000000000e-01 -1.000000000000000000e+00
1.856445312500000000e+00 1.000000000000000000e+00
-1.211914062500000000e+00 -1.000000000000000000e+00
-1.779296875000000000e+00 1.000000000000000000e+00
2.089843750000000000e-01 -1.000000000000000000e+00
5.292968750000000000e-01 1.000000000000000000e+00
2.714843750000000000e-01 1.000000000000000000e+00
1.533203125000000000e+00 -1.000000000000000000e+00
-1.035156250000000000e+00 1.000000000000000000e+00
-1.167968750000000000e+00 -1.000000000000000000e+00
-1.682617187500000000e+00 1.000000000000000000e+00
9.335937500000000000e-01 1.000000000000000000e+00
1.923828125000000000e-01 1.000000000000000000e+00
-1.925781250000000000e+00 1.000000000000000000e+00
-1.607421875000000000e+00 -1.000000000000000000e+00
-1.695312500000000000e+00 -1.000000000000000000e+00
-1.660156250000000000e+00 -1.000000000000000000e+00
7.080078125000000000e-01 1.000000000000000000e+00
8.183593750000000000e-01 -1.000000000000000000e+00
3.320312500000000000e-01 -1.000000000000000000e+00
-1.878906250000000000e+00 1.000000000000000000e+00
7.099609375000000000e-01 -1.000000000000000000e+00
-9.453125000000000000e-01 -1.000000000000000000e+00
-1.223632812500000000e+00 -1.000000000000000000e+00
-9.863281250000000000e-01 -1.000000000000000000e+00
-1.788085937500000000e+00 1.000000000000000000e+00
5.957031250000000000e-01 -1.000000000000000000e+00
1.647460937500000000e+00 -1.000000000000000000e+00
-1.003906250000000000e+00 -1.000000000000000000e+00
3.378906250000000000e-01 -1.000000000000000000e+00
-6.630859375000000000e-01 1.000000000000000000e+00
-1.588867187500000000e+00 1.000000000000000000e+00
5.693359375000000000e-01 -1.000000000000000000e+00
-7.421875000000000000e-01 1.000000000000000000e+00
1.556640625000000000e+00 -1.000000000000000000e+00
5.312500000000000000e-01 -1.000000000000000000e+00
1.589843750000000000e+00 1.000000000000000000e+00
2.998046875000000000e-01 -1.000000000000000000e+00
-1.809570312500000000e+00 -1.000000000000000000e+00
1.650390625000000000e+00 -1.000000000000000000e+00
1.084960937500000000e+00 -1.000000000000000000e+00
1.797851562500000000e+00 1.000000000000000000e+00
-8.808593750000000000e-01 -1.000000000000000000e+00
-5.429687500000000000e-01 1.000000000000000000e+00
1.197265625000000000e+00 1.000000000000000000e+00
3.242187500000000000e-01 1.000000000000000000e+00
-2.832031250000000000e-02 -1.000000000000000000e+00
-4.472656250000000000e-01 -1.000000000000000000e+00
1.739257812500000000e+00 1.000000000000000000e+00
1.774414062500000000e+00 1.000000000000000000e+00
1.250000000000000000e+00 1.000000000000000000e+00
-2.617187500000000000e-01 1.000000000000000000e+00
1.339843750000000000e+00 -1.000000000000000000e+00
1.720703125000000000e+00 -1.000000000000000000e+00
1.742187500000000000e+00 1.000000000000000000e+00
1.509765625000000000e+00 -1.000000000000000000e+00
1.635742187500000000e+00 -1.000000000000000000e+00
-1.776367187500000000e+00 1.000000000000000000e+00
7.900390625000000000e-01 1.000000000000000000e+00
1.026367187500000000e+00 -1.000000000000000000e+00
-5.820312500000000000e-01 -1.000000000000000000e+00
-4.033203125000000000e-01 -1.000000000000000000e+00
-7.919921875000000000e-01 1.000000000000000000e+00
3.300781250000000000e-01 1.000000000000000000e+00
-8.710937500000000000e-01 1.000000000000000000e+00
-1.474609375000000000e+00 1.000000000000000000e+00
1.670898437500000000e+00 -1.000000000000000000e+00
-1.190429687500000000e+00 1.000000000000000000e+00
-1.203125000000000000e+00 -1.000000000000000000e+00
-1.738281250000000000e+00 1.000000000000000000e+00
-1.187500000000000000e+00 1.000000000000000000e+00
1.337890625000000000e+00 1.000000000000000000e+00
-2.060546875000000000e-01 1.000000000000000000e+00
7.226562500000000000e-01 1.000000000000000000e+00
-1.458007812500000000e+00 -1.000000000000000000e+00
-1.943359375000000000e-01 1.000000000000000000e+00
1.600585937500000000e+00 -1.000000000000000000e+00
1.424804687500000000e+00 -1.000000000000000000e+00
1.143554687500000000e+00 -1.000000000000000000e+00
6.865234375000000000e-01 -1.000000000000000000e+00
-9.101562500000000000e-01 -1.000000000000000000e+00
1.504882812500000000e+00 1.000000000000000000e+00
-3.945312500000000000e-01 -1.000000000000000000e+00
-1.812500000000000000e+00 -1.000000000000000000e+00
-5.205078125000000000e-01 -1.000000000000000000e+00
-1.354492187500000000e+00 1.000000000000000000e+00
-3.935546875000000000e-01 1.000000000000000000e+00
2.734375000000000000e-02 -1.000000000000000000e+00
3.466796875000000000e-01 -1.000000000000000000e+00
-7.050781250000000000e-01 -1.000000000000000000e+00
1.612304687500000000e+00 -1.000000000000000000e+00
1.513671875000000000e+00 1.000000000000000000e+00
-8.886718750000000000e-02 1.000000000000000000e+00
1.284179687500000000e+00 -1.000000000000000000e+00
1.503906250000000000e+00 -1.000000000000000000e+00
8.007812500000000000e-02 -1.000000000000000000e+00
1.917968750000000000e+00 1.000000000000000000e+00
1.796875000000000000e-01 -1.000000000000000000e+00
1.809570312500000000e+00 1.000000000000000000e+00
1.683593750000000000e+00 1.000000000000000000e+00
1.507812500000000000e+00 1.000000000000000000e+00
1.997070312500000000e+00 1.000000000000000000e+00
1.730468750000000000e+00 1.000000000000000000e+00
-1.847656250000000000e+00 -1.000000000000000000e+00
-7.431640625000000000e-01 -1.000000000000000000e+00
-1.501953125000000000e+00 -1.000000000000000000e+00
1.521484375000000000e+00 -1.000000000000000000e+00
-5.664062500000000000e-02 1.000000000000000000e+00
-1.679687500000000000e+00 1.000000000000000000e+00
-3.027343750000000000e-01 1.000000000000000000e+00
3.535156250000000000e-01 1.000000000000000000e+00
9.091796875000000000e-01 -1.000000000000000000e+00
-6.015625000000000000e-01 1.000000000000000000e+00
7.421875000000000000e-02 -1.000000000000000000e+00
-1.310546875000000000e+00 1.000000000000000000e+00
1.009765625000000000e+00 1.000000000000000000e+00
-7.812500000000000000e-03 -1.000000000000000000e+00
-1.213867187500000000e+00 1.000000000000000000e+00
-1.302734375000000000e+00 -1.000000000000000000e+00
-6.982421875000000000e-01 1.000000000000000000e+00
-8.486328125000000000e-01 -1.000000000000000000e+00
-8.339843750000000000e-01 -1.000000000000000000e+00
1.802734375000000000e+00 -1.000000000000000000e+00
-7.099609375000000000e-01 1.000000000000000000e+00
1.578125000000000000e+00 1.000000000000000000e+00
-4.384765625000000000e-01 -1.000000000000000000e+00
-4.960937500000000000e-01 1.000000000000000000e+00
9.892578125000000000e-01 1.000000000000000000e+00
9.628906250000000000e-01 1.000000000000000000e+00
-1.881835937500000000e+00 1.000000000000000000e+00
-1.250000000000000000e-01 -1.000000000000000000e+00
-1.437500000000000000e+00 -1.000000000000000000e+00
-2.734375000000000000e-02 1.000000000000000000e+00
-1.960937500000000000e+00 1.000000000000000000e+00
-5.458984375000000000e-01 1.000000000000000000e+00
1.044921875000000000e+00 1.000000000000000000e+00
-1.427734375000000000e+00 1.000000000000000000e+00
-4.296875000000000000e-02 -1.000000000000000000e+00
-9.306640625000000000e-01 -1.000000000000000000e+00
1.506835937500000000e+00 -1.000000000000000000e+00
-1.554687500000000000e+00 -1.000000000000000000e+00
-1.873046875000000000e+00 1.000000000000000000e+00
-1.210937500000000000e-01 1.000000000000000000e+00
1.411132812500000000e+00 1.000000000000000000e+00
-1.507812500000000000e+00 -1.000000000000000000e+00
3.203125000000000000e-01 -1.000000000000000000e+00
-1.591796875000000000e+00 1.000000000000000000e+00
-1.340820312500000000e+00 -1.000000000000000000e+00
1.179687500000000000e+00 1.000000000000000000e+00
-1.389648437500000000e+00 1.000000000000000000e+00
-7.988281250000000000e-01 -1.000000000000000000e+00
-4.355468750000000000e-01 -1.000000000000000000e+00
-9.804687500000000000e-01 -1.000000000000000000e+00
1.667968750000000000e+00 -1.000000000000000000e+00
-4.726562500000000000e-01 1.000000000000000000e+00
-1.087890625000000000e+00 1.000000000000000000e+00
-9.531250000000000000e-01 1.000000000000000000e+00
1.367187500000000000e+00 1.000000000000000000e+00
1.059570312500000000e+00 1.000000000000000000e+00
-4.238281250000000000e-01 -1.000000000000000000e+00
1.926757812500000000e+00 1.000000000000000000e+00
-4.414062500000000000e-01 -1.000000000000000000e+00
1.357421875000000000e-01 -1.000000000000000000e+00
-1.451171875000000000e+00 1.000000000000000000e+00
1.585937500000000000e+00 -1.000000000000000000e+00
6.367187500000000000e-01 -1.000000000000000000e+00
1.413085937500000000e+00 -1.000000000000000000e+00
1.191406250000000000e+00 1.000000000000000000e+00
1.830078125000000000e+00 1.000000000000000000e+00
1.050781250000000000e+00 1.000000000000000000e+00
-6.494140625000000000e-01 -1.000000000000000000e+00
-5.175781250000000000e-01 -1.000000000000000000e+00
-3.681640625000000000e-01 -1.000000000000000000e+00
7.070312500000000000e-01 -1.000000000000000000e+00
1.976562500000000000e+00 1.000000000000000000e+00
-1.250000000000000000e+00 -1.000000000000000000e+00
-2.626953125000000000e-01 -1.000000000000000000e+00
9.218750000000000000e-01 1.000000000000000000e+00
-1.046875000000000000e+00 1.000000000000000000e+00
8.857421875000000000e-01 -1.000000000000000000e+00
-1.548828125000000000e+00 -1.000000000000000000e+00
